17.3881517122656,19.330084842836,-14.9666295470958,28,2.40903269170384,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
18.2044443729025,18.5633565142163,-14.9666295470958,28,2.36595576862691,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
18.9869617021108,17.7621869521345,-14.9666295470958,28,2.32287884554999,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
19.7342518685902,16.9280625940195,-14.9666295470958,28,2.27980192247307,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
20.4449283992066,16.0625310194662,-14.9666295470958,28,2.23672499939614,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
21.1176727513629,15.1671980789579,-14.9666295470958,28,2.19364807631922,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
21.7512367593369,14.2437249144763,-14.9666295470958,28,2.1505711532423,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
22.3444449500454,13.2938248775282,-14.9666295470958,28,2.10749423016537,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
22.8961967239407,12.3192603503054,-14.9666295470958,28,2.06441730708845,0.245900322031364,0.0817992502869949,18.7116612980198,0.245900322031364,0.0817992502869949
23.4054683969899,11.3218394758761,-14.9666295470958,28,2.02134038401153,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
23.8713150999517,10.3034128034754,-14.9666295470958,28,1.9782634609346,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
24.2928725314243,9.2658698551172,-14.9666295470958,28,1.93518653785768,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
24.6693585614141,8.21113561989955,-14.9666295470958,28,1.89210961478076,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.0000746824478,7.14116698250587,-14.9666295470958,28,1.84903269170384,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.2844073055375,6.05794909252966,-14.9666295470958,28,1.80595576862691,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
25.5218288985936,4.96349168135811,-14.9666295470958,28,1.76287884554999,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
25.7118989651731,3.85982533344851,-14.9666295470958,28,1.71980192247307,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.8542648617477,2.74899771891505,-14.9666295470958,28,1.67672499939614,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
25.9486624519756,1.633069794416,-14.9666295470958,28,1.63364807631922,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
25.9949165967627,0.514111979390046,-14.9666295470958,28,1.5905711532423,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.9929414792042,-0.605799685264009,-14.9666295470958,28,1.54749423016537,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
25.9427407638036,-1.72458738893746,-14.9666295470958,28,1.50441730708845,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.8444075896739,-2.84017540634494,-14.9666295470958,28,1.46134038401153,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
25.6981243977332,-3.95049394868911,-14.9666295470958,28,1.4182634609346,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.5041625922161,-5.05348300381076,-14.9666295470958,28,1.37518653785768,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
25.2628820371279,-6.14709615820035,-14.9666295470958,28,1.33210961478076,0.245900322031364,0.0817992502869949,18.7116612980198,0.245900322031364,0.0817992502869949
24.9747303885765,-7.22930439377922,-14.9666295470958,28,1.28903269170384,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
24.6402422642207,-8.29809985240663,-14.9666295470958,28,1.24595576862691,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
24.2600382513759,-9.35149956112803,-14.9666295470958,28,1.20287884554999,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
23.8348237556167,-10.3875491112528,-14.9666295470958,28,1.15980192247307,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
23.3653876920139,-11.4043262844362,-14.9666295470958,28,1.11672499939614,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
22.8526010214335,-12.3999446190367,-14.9666295470958,28,1.07364807631922,0.245900322031364,0.081799250286995,18.7116612980198,0.245900322031364,0.081799250286995
22.2974151346124,-13.3725569101334,-14.9666295470958,28,1.0305711532423,0.245900322031365,0.081799250286995,18.7116612980198,0.245900322031365,0.081799250286995
21.7008600870113,-14.3203586367088,-14.9666304004291,28,0.987494230165374,0.24619201001835,0.0818540137948121,18.7166554346576,0.24619201001835,0.0818540137948121
21.0640426877167,-15.2415913096385,-14.9666363737624,28,0.944417307088451,0.246483464920599,0.0819133598862914,18.7223015379864,0.246483464920599,0.0819133598862914
20.3881444459403,-16.1345457342769,-14.9666525870958,28,0.901340384011528,0.246774687212375,0.0819772885399652,18.7286002463834,0.246774687212375,0.0819772885399652
